,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
700,50.230999999999995,50.561,48.824,51.325,51.38499999999999,50.336999999999996,51.73799999999999,51.285999999999994,50.073,45.992999999999995,46.422999999999995,46.520999999999994,46.599,46.927,46.114,45.991,46.532999999999994,46.413999999999994,53.747,55.059999999999995,57.017,56.867999999999995,55.02400000000001,54.903999999999996,56.416999999999994,55.24,57.93699999999999,54.696,56.946000000000005,53.275999999999996,56.669,54.58200000000001,57.053000000000004,57.38,55.831999999999994,55.009,50.739000000000004,51.44499999999999,51.004,52.132,50.592999999999996,51.74700000000001,50.699000000000005,50.509,51.071000000000005,56.581999999999994,58.88,59.24,59.08299999999999,57.089999999999996,57.321999999999996,55.695,55.68800000000001,56.12200000000001,50.37,49.976000000000006,49.818999999999996,49.016999999999996,49.537000000000006,48.48800000000001,48.098000000000006,48.416999999999994,49.217,56.94199999999999,56.065000000000005,55.410999999999994,54.148,55.917,55.437000000000005,54.94799999999999,56.552,55.396,57.981,56.388,59.949999999999996,59.222,61.437,59.952000000000005,55.617000000000004,57.612,57.33299999999999,60.981,59.45100000000001,58.067,59.108,57.94299999999999,59.395999999999994,59.705,57.383,57.153,61.04,62.399,67.41,61.296,61.47,61.074000000000005,61.54900000000001,62.06099999999999,60.322,43.900999999999996,44.663000000000004,46.123999999999995,47.321999999999996,49.888000000000005,51.00899999999999,52.596,53.797000000000004,54.818999999999996,61.846,62.273999999999994,61.015,61.461999999999996,61.505,59.07,57.725,53.883,54.955000000000005,49.989999999999995,52.734,53.656,53.669999999999995,53.785,53.855,55.361999999999995,54.815000000000005,55.638,45.379999999999995,48.245999999999995,47.509,50.199,50.358000000000004,49.756,52.721999999999994,52.910999999999994,52.964000000000006
701,45.376000000000005,44.608999999999995,44.325,44.44500000000001,45.291000000000004,44.956,45.209999999999994,45.772,44.66499999999999,42.77100000000001,42.375,42.702000000000005,42.838,42.531000000000006,41.997,42.705000000000005,42.38699999999999,42.163000000000004,46.016999999999996,46.994,46.34799999999999,46.07599999999999,46.065000000000005,45.462999999999994,46.73499999999999,46.459,46.35600000000001,51.732000000000006,52.21,50.124,52.208999999999996,51.559,51.437999999999995,51.76800000000001,53.272999999999996,50.63099999999999,50.92399999999999,49.831999999999994,48.683,49.711999999999996,50.231,50.39399999999999,50.013999999999996,49.859,50.742999999999995,43.824999999999996,43.335,43.573,43.282000000000004,42.906,43.26199999999999,42.178,43.184000000000005,43.162,39.851000000000006,39.398,40.086000000000006,39.777,40.061,40.123000000000005,39.955000000000005,39.742,39.888000000000005,43.144999999999996,43.844,42.705999999999996,43.084,41.962999999999994,42.256,42.66,42.43999999999999,42.607,46.881,45.30499999999999,47.019,45.182,46.163999999999994,45.358000000000004,45.957,45.357,45.339999999999996,46.37799999999999,45.688,45.9,45.804,45.315,44.855000000000004,45.150999999999996,44.44799999999999,44.504,47.394000000000005,47.314,46.51200000000001,45.883,45.653999999999996,46.007000000000005,46.608,45.336,45.849999999999994,50.209,49.055,47.764,46.760999999999996,45.827000000000005,44.702999999999996,44.199,44.958999999999996,44.29600000000001,44.924,43.839000000000006,45.214999999999996,43.495000000000005,43.991,43.666000000000004,44.029999999999994,44.20399999999999,42.85,54.43900000000001,53.033,52.257,51.742000000000004,51.92100000000001,51.156,51.751,50.025000000000006,49.895,64.394,56.19400000000001,54.392999999999994,55.099,53.202000000000005,51.955000000000005,52.559000000000005,50.152,49.576
702,42.696999999999996,43.215,42.904999999999994,42.763999999999996,42.543,43.249,42.65100000000001,42.778999999999996,43.525,42.486999999999995,42.144999999999996,42.192,41.803999999999995,42.236,42.827,41.99,42.032000000000004,42.054,47.771,46.998,45.519999999999996,46.42399999999999,46.275999999999996,46.315,45.742,46.519000000000005,46.87,47.92,48.064,47.61500000000001,49.912000000000006,48.187,48.606,47.74,49.544999999999995,48.269999999999996,46.121,46.111999999999995,46.349000000000004,45.967,46.071000000000005,45.766,47.065000000000005,45.638,46.88700000000001,42.922000000000004,43.067,42.669000000000004,42.135999999999996,42.232,42.684,42.498000000000005,42.106,41.527,40.54,40.00900000000001,40.182,40.358,40.353,40.590999999999994,40.50600000000001,40.105,40.916999999999994,41.612,41.492,41.323,40.771,41.323,40.81400000000001,41.641999999999996,40.871,40.971000000000004,43.467999999999996,43.711999999999996,42.703,43.123,42.940999999999995,43.458999999999996,42.699999999999996,43.26200000000001,43.195,43.205999999999996,43.169,41.943999999999996,43.247,42.357,42.437000000000005,42.580999999999996,43.032,42.938,43.57899999999999,43.845,44.297,43.69,43.20400000000001,43.596999999999994,43.631,43.422,43.2,50.473,48.589,47.272000000000006,47.43799999999999,45.68300000000001,45.068,44.259,44.766000000000005,44.39599999999999,43.16699999999999,43.667,43.167,42.78999999999999,41.897999999999996,42.199,41.772999999999996,42.25099999999999,41.641999999999996,48.54899999999999,47.757000000000005,46.753,47.066,46.028000000000006,46.286,46.84700000000001,46.702,45.681,49.333,48.403000000000006,49.36999999999999,47.882000000000005,47.01299999999999,47.462,46.778000000000006,46.613,46.29899999999999
703,41.06300000000001,41.03900000000001,40.858000000000004,40.754000000000005,40.619000000000014,40.669000000000004,40.979000000000006,40.891000000000005,40.715,40.825,40.96700000000001,40.869,40.78000000000001,40.732,40.646,40.250000000000014,40.60600000000001,40.75300000000001,44.622,43.291000000000004,44.586,43.86000000000001,43.476,43.382000000000005,43.24700000000001,43.62500000000001,43.23700000000001,46.421000000000014,45.80800000000001,46.444,45.186000000000014,45.45500000000001,45.27100000000001,45.49500000000001,44.56500000000001,45.339000000000006,45.958,45.66700000000001,45.807000000000016,45.17500000000001,44.732,44.792000000000016,44.918000000000006,44.722,44.73800000000001,43.524,43.95,43.114000000000004,43.373000000000005,44.120999999999995,43.739000000000004,43.739000000000004,43.873999999999995,43.7,42.48700000000001,42.81700000000001,42.354,42.545,42.73700000000001,41.986999999999995,42.84,42.48400000000001,42.16900000000001,42.735,42.30600000000001,42.045,42.328,42.489000000000004,41.851,42.684,42.116,42.385000000000005,43.42100000000001,43.857,43.30799999999999,43.351,43.224000000000004,43.468,43.197,43.53,43.876000000000005,42.894000000000005,43.31,43.06500000000001,43.49000000000001,43.807,43.77000000000001,43.46000000000001,43.569,43.94800000000001,45.70799999999999,46.407000000000004,45.959,45.11900000000001,45.296,45.56399999999999,45.089999999999996,44.596999999999994,45.025999999999996,50.293,50.45399999999999,49.32299999999999,47.436,46.824,45.974999999999994,45.725,46.301,46.147000000000006,42.906,42.629999999999995,42.519999999999996,42.634,42.849000000000004,42.103,41.991,42.43600000000001,41.705000000000005,49.001,47.632,48.162,46.806,47.348000000000006,46.53999999999999,46.28000000000001,46.794,46.431,49.641999999999996,48.786,49.007,48.326,47.745,48.004,47.854,46.674,47.096999999999994
704,38.942,38.67000000000001,39.257999999999996,38.397000000000006,38.71399999999999,38.644000000000005,38.523999999999994,38.723,38.580999999999996,37.362,37.455999999999996,37.324,37.015,37.54800000000001,37.434000000000005,37.391999999999996,37.49,37.370000000000005,41.467000000000006,41.933,41.718,41.576,41.086000000000006,41.18599999999999,42.169000000000004,41.239000000000004,41.620999999999995,43.041,42.282000000000004,42.711,42.229,42.144000000000005,42.73199999999999,42.259,42.509,41.781000000000006,42.482000000000006,42.40899999999999,42.483999999999995,42.293,42.129,42.502,41.885,41.557,41.562000000000005,43.61599999999999,44.251999999999995,44.22399999999999,44.396,43.595000000000006,43.723,43.62200000000001,44.012,44.718999999999994,40.675,40.806000000000004,41.071000000000005,40.455000000000005,40.452000000000005,40.812,40.957,40.849,40.39300000000001,44.07299999999999,44.358,43.087999999999994,44.086000000000006,43.455999999999996,43.514,44.354,43.895,43.57299999999999,46.485,45.730999999999995,46.406000000000006,46.45399999999999,45.593999999999994,46.245,45.661,45.491,45.085,47.266999999999996,45.535,46.102999999999994,45.96200000000001,46.059999999999995,45.752,45.194,45.287,46.52100000000001,45.348,45.7,45.932,45.352999999999994,46.134,45.778999999999996,44.754999999999995,45.164000000000016,45.48400000000001,43.05600000000001,43.02600000000001,42.417,41.71600000000001,41.94200000000001,41.328,41.31700000000001,41.27000000000001,40.848,43.47800000000001,42.858000000000004,42.69600000000001,42.608999999999995,42.876000000000005,42.495000000000005,42.278000000000006,42.44199999999999,42.492000000000004,47.79400000000001,47.998000000000005,47.60600000000001,47.965,46.89699999999999,48.03800000000001,46.443,46.860000000000014,46.73400000000001,51.114999999999995,49.06100000000001,48.36200000000001,47.355000000000004,48.137,48.441,47.63600000000001,47.632000000000005,47.519000000000005
705,36.729,36.744,36.959999999999994,36.997,36.88,36.70100000000001,36.606,36.806,36.91799999999999,36.455999999999996,36.255,36.246,36.127,35.98799999999999,36.11000000000001,35.887,35.874,36.038999999999994,39.66,39.629,39.626999999999995,39.19799999999999,39.44799999999999,39.284000000000006,39.592,39.398999999999994,39.42,39.916,40.133,40.358000000000004,39.401,40.23100000000001,39.907,39.93299999999999,39.98,39.864,39.583,39.027,39.09199999999999,39.193000000000005,38.70000000000001,39.169,39.15,39.12,39.289,42.583,42.58000000000001,41.994,41.98400000000001,42.684,42.59500000000001,41.349000000000004,41.77000000000001,42.16900000000001,40.075,39.762,39.608000000000004,40.456999999999994,39.953,39.861999999999995,39.873999999999995,40.209,40.06700000000001,42.569,42.212,42.84100000000001,43.022000000000006,42.111999999999995,42.340999999999994,42.147000000000006,42.495999999999995,42.881,44.30800000000001,44.483999999999995,44.245000000000005,44.284000000000006,44.533,43.730999999999995,43.92400000000001,44.00200000000001,44.83500000000001,43.604,44.11,43.771,43.929,43.891999999999996,43.846000000000004,44.144000000000005,42.87700000000001,44.004000000000005,46.229000000000006,45.635,45.79,45.186,45.41100000000001,45.032000000000004,45.612,45.467000000000006,45.416999999999994,44.377,44.431000000000004,43.641999999999996,42.828,43.332,42.411,42.416,42.867000000000004,42.037,44.09100000000001,44.997,43.906000000000006,44.382,43.33899999999999,43.111999999999995,43.332,44.132000000000005,43.726000000000006,48.508,48.182,47.319,46.403999999999996,47.3,47.49699999999999,47.226,46.57299999999999,46.925000000000004,48.452999999999996,47.42699999999999,47.065,47.131,46.949999999999996,46.167,46.885,46.139,46.36299999999999
706,37.193000000000005,37.150999999999996,37.076,36.86399999999999,36.881,37.042,36.95400000000001,36.96000000000001,36.932,37.384,37.26,37.165,37.06700000000001,37.284,37.379,37.317,37.359,37.29,38.57300000000001,38.73100000000001,38.908,38.495999999999995,38.95700000000001,38.923,38.919,39.047999999999995,39.464,39.561,39.785000000000004,39.662,39.246,39.590999999999994,39.51200000000001,40.026999999999994,39.621,39.797999999999995,39.24700000000001,39.19500000000001,39.144000000000005,39.314,39.309000000000005,39.255,39.519000000000005,39.394,39.20099999999999,39.964000000000006,39.623000000000005,39.554,39.605000000000004,39.485,39.446000000000005,39.068999999999996,39.219,39.275999999999996,40.401999999999994,40.096,40.291000000000004,40.608,40.364000000000004,40.172000000000004,40.535,40.452000000000005,39.742,42.806000000000004,42.41799999999999,41.510999999999996,42.12200000000001,41.416,41.939,42.284,41.51499999999999,42.309,43.98500000000001,43.306,43.048,43.584,43.00999999999999,43.050000000000004,42.71,42.19199999999999,43.158,43.19799999999999,43.034,43.585,42.827,42.92999999999999,42.379999999999995,42.650000000000006,42.957,42.418000000000006,45.153999999999996,45.175,45.337999999999994,45.283,45.062999999999995,44.794,44.733000000000004,44.907,44.07600000000001,47.678000000000004,47.399,47.162000000000006,47.494,47.144000000000005,47.32899999999999,46.454,46.019,45.471,48.471,47.483000000000004,47.10699999999999,47.077999999999996,46.151999999999994,45.955000000000005,46.92400000000001,47.236,46.42600000000001,51.142999999999994,51.379,50.237,50.89,49.870000000000005,50.56099999999999,50.13499999999999,48.910000000000004,49.735,50.195,49.61500000000001,48.842,48.955000000000005,49.486000000000004,48.900999999999996,50.003,49.446,50.179
707,39.46900000000001,39.681,40.06699999999999,39.705,39.734,39.53099999999999,39.67300000000001,39.632000000000005,39.715,39.463,39.82,39.269999999999996,39.338,39.8,39.47899999999999,39.785000000000004,39.705000000000005,39.943000000000005,40.974999999999994,41.083,40.788,40.412,41.044,41.654,41.03699999999999,40.849000000000004,41.051,41.255,41.039,41.38999999999999,41.455000000000005,41.529999999999994,41.635,42.214000000000006,41.44299999999999,41.73800000000001,41.13399999999999,40.844,41.179,41.179,41.458,41.263999999999996,41.25300000000001,41.38699999999999,41.418,38.565999999999995,38.416999999999994,37.979000000000006,38.099999999999994,38.416999999999994,38.77700000000001,38.40299999999999,38.138000000000005,38.162,38.976000000000006,38.989,38.722,39.134,39.156,38.88100000000001,39.309999999999995,38.943,38.94,40.157000000000004,40.57,40.215999999999994,40.440000000000005,39.47299999999999,39.614000000000004,39.995000000000005,40.27,40.745000000000005,41.49,41.246,40.919,41.40500000000001,40.807,41.43,40.516999999999996,41.213,40.995000000000005,40.86900000000001,40.94199999999999,40.959,41.337,40.858000000000004,41.10399999999999,41.067,41.016,40.855000000000004,43.903000000000006,43.951,44.349,44.493,43.903,44.437000000000005,44.126999999999995,43.661,43.541,49.678000000000004,50.70099999999999,48.0,48.281000000000006,48.022999999999996,47.547000000000004,48.244,47.516999999999996,47.237,47.409,48.162,47.147999999999996,47.75200000000001,47.45,47.822,47.322,47.242999999999995,47.66499999999999,48.248,48.25300000000001,48.12,47.827000000000005,48.32,47.516,47.529999999999994,48.162000000000006,48.18999999999999,48.898,49.509,49.487,48.76800000000001,49.068999999999996,47.95799999999999,48.005,49.571000000000005,47.787
708,41.696000000000005,41.213,42.178000000000004,41.464999999999996,41.742000000000004,42.071,41.522,41.737,41.745,41.366,41.644999999999996,41.55200000000001,42.071000000000005,41.15899999999999,41.899,41.391999999999996,41.641000000000005,41.436,42.315000000000005,42.571000000000005,42.073,42.67400000000001,42.642,42.562,42.954,43.30200000000001,42.979000000000006,43.483999999999995,43.458000000000006,43.400999999999996,43.772999999999996,43.756,44.214999999999996,43.9,43.375,43.57899999999999,42.864000000000004,42.428,42.567,42.738,42.68,43.079,42.542,42.931999999999995,42.717,40.358000000000004,40.166,40.194,39.86,39.964,39.885000000000005,39.98599999999999,39.757999999999996,39.913,39.542,39.388000000000005,39.793000000000006,39.465,39.69300000000001,39.458,39.61200000000001,39.522000000000006,39.312,40.72800000000001,40.691,40.54599999999999,40.751000000000005,40.117000000000004,40.64099999999999,40.662000000000006,40.86500000000001,40.468,42.006,42.057,41.854,42.191,41.816,41.79900000000001,42.048,42.349000000000004,41.571,41.876999999999995,42.001000000000005,41.435,41.581999999999994,41.65700000000001,41.875,41.587999999999994,41.48400000000001,41.572,44.937,44.437999999999995,45.294999999999995,44.839999999999996,44.532999999999994,44.126999999999995,44.544999999999995,44.595,44.558,46.274,46.12200000000001,45.639,45.548,45.94499999999999,45.17199999999999,45.434000000000005,45.367000000000004,45.71000000000001,47.298,47.16899999999999,47.732000000000006,47.771,47.706,47.72,48.635,48.72599999999999,47.449,47.34,47.453,47.67100000000001,47.647999999999996,47.592999999999996,47.507999999999996,47.059000000000005,48.282,48.10099999999999,48.339,48.419000000000004,47.731,47.355000000000004,47.684999999999995,47.695,47.151999999999994,47.86800000000001,46.83200000000001
709,43.437,43.097999999999985,43.44,43.457999999999984,43.238,43.956999999999994,43.61699999999999,44.36699999999999,43.215999999999994,42.845,43.457999999999984,42.90799999999999,42.941,43.063,42.919,43.089,42.82599999999999,43.388999999999996,44.79599999999999,44.369,44.465999999999994,44.54299999999999,44.61999999999999,44.705,44.931,44.370999999999995,44.923,44.467,44.656000000000006,44.908,45.13499999999999,44.511999999999986,44.715999999999994,45.20399999999999,45.08,44.848,45.001000000000005,44.282,44.5,44.736999999999995,44.84,44.980000000000004,44.751999999999995,44.290000000000006,44.736000000000004,43.71699999999999,42.800999999999995,42.465,43.442,43.772000000000006,43.233000000000004,43.019999999999996,42.739000000000004,42.951,42.464999999999996,42.867000000000004,42.352,42.907000000000004,42.391,42.001,42.639,42.249,42.003,43.07300000000001,42.846000000000004,44.119,43.103,44.04800000000001,43.844,43.267999999999994,43.718999999999994,43.745000000000005,44.64,45.434,44.85399999999999,44.69500000000001,45.242999999999995,45.471999999999994,45.007,45.437999999999995,44.614999999999995,44.35099999999999,44.605000000000004,44.529,43.58599999999999,44.292,44.339999999999996,43.824,44.111999999999995,44.262,39.702999999999996,39.34799999999999,39.927,39.257,39.635000000000005,39.708000000000006,39.43000000000001,39.666,39.608999999999995,41.660000000000004,41.817,40.891999999999996,41.167,41.221,40.306999999999995,40.388,40.964999999999996,40.979,41.11600000000001,41.397,41.051,41.581,40.97500000000001,41.384,40.762,40.836999999999996,41.362,42.85699999999999,43.143,42.57399999999999,42.434,42.381,42.169,42.866,42.333999999999996,41.64300000000001,42.948,43.138000000000005,43.363,43.109,43.614,43.373000000000005,42.373,42.101000000000006,42.453
710,41.737,42.75900000000001,42.751000000000005,42.621,42.910999999999994,43.476000000000006,42.300000000000004,42.904,43.11299999999999,42.17100000000001,42.73100000000001,43.56999999999999,42.607000000000006,43.346000000000004,43.484,43.203,43.504999999999995,43.010999999999996,42.85399999999999,42.669000000000004,42.783,41.997,43.21,42.895,42.132,43.35,43.833,42.82600000000001,42.692,43.12899999999999,43.53,43.31700000000001,42.726,42.716,43.04900000000001,42.942,43.228,43.163999999999994,43.704,43.25000000000001,43.335,44.225,44.187,43.578,43.30800000000001,39.878,40.955,40.213,40.724000000000004,40.535000000000004,40.16499999999999,40.410999999999994,40.224000000000004,40.91799999999999,39.84199999999999,40.361000000000004,40.431,40.039,39.834,40.43300000000001,39.88699999999999,40.227000000000004,40.547999999999995,41.52100000000001,40.12200000000001,40.752,40.674,41.199,40.409,40.716,40.45099999999999,40.264,42.734,42.699000000000005,43.400999999999996,41.924,42.548,42.348,42.616,43.004000000000005,42.098,42.772,42.046,42.595,42.50300000000001,43.037,42.937999999999995,42.73500000000001,42.234,42.0,41.032,41.23500000000001,41.105000000000004,41.17699999999999,40.499,40.94199999999999,41.233000000000004,41.148,40.84799999999999,42.651,42.33299999999999,41.86200000000001,41.934,41.56100000000001,41.458999999999996,41.343999999999994,42.001,41.476000000000006,41.87700000000001,42.092000000000006,42.153,42.017999999999994,42.016999999999996,42.11600000000001,42.13799999999999,41.766,41.843,43.34400000000001,43.098000000000006,43.243,43.382999999999996,42.845000000000006,43.289,42.632,43.330999999999996,42.90200000000001,43.244,43.64300000000001,43.148999999999994,43.385000000000005,43.264,43.376,42.75299999999999,43.346999999999994,43.262
711,47.346999999999994,47.835,48.21000000000001,48.19,47.892999999999994,47.362,47.877,47.79800000000001,47.743,47.355999999999995,47.193,47.089,48.05,47.24499999999999,47.878,49.047,48.14600000000001,47.74099999999999,49.147999999999996,49.885,49.79,50.663,50.144000000000005,49.37599999999999,50.227000000000004,50.862,49.507999999999996,47.669999999999995,48.111999999999995,49.193999999999996,47.11000000000001,48.010000000000005,48.226,49.126999999999995,49.017999999999994,48.11299999999999,49.351,49.31,49.793,49.92900000000001,51.143,49.68900000000001,49.10399999999999,49.047,49.294,42.882000000000005,43.38799999999999,43.611999999999995,43.326,43.61999999999999,43.185,42.147999999999996,42.392,41.958999999999996,42.608,42.55800000000001,42.637,42.43,42.233000000000004,42.543000000000006,42.11299999999999,42.213,41.95399999999999,43.672,43.839000000000006,43.54399999999999,44.192,43.278,43.311,43.677,43.02700000000001,43.086999999999996,45.22,45.268,45.446999999999996,45.751000000000005,44.189,44.756,45.604,44.619,45.51199999999999,45.080000000000005,45.150999999999996,45.946000000000005,45.443000000000005,45.031,45.309000000000005,45.227000000000004,45.267,44.861,42.995000000000005,43.24,43.464999999999996,42.879000000000005,42.932,43.026999999999994,43.396,43.013,43.45700000000001,43.804,44.074000000000005,43.922,43.385,43.493,43.17700000000001,43.515,43.222,43.334,44.489,43.827,44.324,44.155,44.898999999999994,44.60099999999999,44.352,44.069,43.522,44.653999999999996,44.348,45.805,45.11900000000001,45.217999999999996,44.949999999999996,46.09499999999999,45.045,45.175,45.298,45.443,45.126000000000005,44.856,45.38999999999999,45.050999999999995,45.398,45.259,45.081999999999994
712,48.737,48.038,48.052,49.568,48.336,47.562999999999995,48.415,48.734,47.577000000000005,48.87,49.498000000000005,48.230000000000004,48.52,48.068000000000005,49.361,49.532,47.964000000000006,49.167,49.106,49.256,49.443999999999996,49.888,48.647000000000006,49.468,50.409000000000006,50.583000000000006,51.345000000000006,48.160000000000004,48.782999999999994,48.721000000000004,48.739000000000004,49.480000000000004,51.525,48.254999999999995,49.31399999999999,50.8,48.267,48.09499999999999,48.693,48.794,49.341,48.374,48.919999999999995,47.856,47.705999999999996,44.645,44.656,44.104,43.75300000000001,43.207,42.845,43.806000000000004,44.077999999999996,43.829,44.024,43.54,43.115,43.21699999999999,42.497,43.598,42.668000000000006,43.126,43.831,43.739,43.64500000000001,44.472,43.879999999999995,44.242,44.842999999999996,43.848000000000006,44.922999999999995,44.007,47.327000000000005,46.050999999999995,46.696,46.451,46.251000000000005,45.632,45.722,47.219,47.022000000000006,44.704,44.826,45.124,45.60000000000001,44.661,45.294,45.601,44.746,45.491,43.137,43.778000000000006,43.449,42.95799999999999,43.937999999999995,43.62700000000001,43.765,44.12500000000001,42.851,44.561,44.3,43.354,44.233000000000004,43.608000000000004,44.042,42.879999999999995,43.42099999999999,43.933,44.474,43.330000000000005,44.35,44.897000000000006,44.3,43.763999999999996,43.89300000000001,43.921,44.434999999999995,45.479000000000006,46.297000000000004,45.679,44.636,46.733000000000004,45.20099999999999,44.915,46.043,45.337,45.271,45.487,45.538000000000004,45.302,44.614,45.080999999999996,44.991,45.035999999999994,44.43099999999999
713,56.748000000000005,58.908,57.70099999999999,57.535000000000004,59.783,58.90800000000001,58.16100000000001,57.29099999999999,60.609,58.605,57.711000000000006,55.903999999999996,59.327,60.957,60.02,59.403000000000006,57.910000000000004,59.474000000000004,57.42799999999999,58.663999999999994,61.727000000000004,57.99,59.65800000000001,58.954,57.459,62.652,61.56700000000001,54.49199999999999,55.855999999999995,56.497,56.077999999999996,58.869,58.141999999999996,59.423,58.021,58.912,55.733000000000004,56.35699999999999,56.913,56.217000000000006,55.965,54.532999999999994,58.599999999999994,56.663999999999994,57.803999999999995,46.528999999999996,45.56399999999999,46.213,45.456999999999994,46.253,45.987,46.151999999999994,45.648999999999994,46.12999999999999,44.493999999999986,44.37599999999999,44.044999999999995,44.01899999999999,44.932999999999986,44.434999999999995,44.477,44.34999999999999,44.93499999999999,45.257,45.79599999999999,46.495,45.565999999999995,45.729,45.648999999999994,45.87299999999999,45.637999999999984,45.90399999999999,47.849,48.620999999999995,48.032999999999994,49.19099999999999,48.401999999999994,48.71,47.800999999999995,48.111,49.044,46.81499999999998,47.289,46.688999999999986,46.364999999999995,46.871,46.855,47.359,46.946,47.757,46.986,47.458,47.648,47.85,47.297999999999995,47.298,47.113,47.352000000000004,46.99100000000001,49.094,46.83899999999999,46.159,47.391,46.986000000000004,44.949,45.702,45.988,44.821999999999996,47.184000000000005,46.493,46.298,47.136,46.073,46.909,45.705000000000005,46.718,45.464,50.722,50.53600000000001,50.91400000000001,49.565000000000005,49.848000000000006,50.559000000000005,50.016000000000005,50.66400000000001,51.268,48.058,47.995,47.98199999999999,48.026,47.16700000000001,46.205999999999996,47.294999999999995,46.88399999999999,46.794999999999995
714,54.92500000000001,51.162000000000006,55.018,52.694,51.86500000000001,53.96900000000001,54.51400000000001,52.971000000000004,53.827,63.159000000000006,58.431,57.33,57.653999999999996,61.16799999999999,57.161000000000016,60.917,57.60300000000001,60.32300000000001,57.113,53.64800000000001,57.92700000000001,60.47800000000001,58.37899999999999,59.227999999999994,60.016000000000005,56.8,57.016000000000005,56.223,55.40899999999999,56.504000000000005,52.89,53.83200000000001,53.367999999999995,53.087,54.935,56.783,55.03,53.759,56.98599999999999,56.13900000000001,57.57000000000001,55.16900000000001,57.872000000000014,57.94000000000001,54.54100000000001,55.015,53.296,53.612,52.836999999999996,52.099,51.906,54.353,53.51700000000001,54.269999999999996,49.144999999999996,48.37,48.371,48.64999999999999,48.114999999999995,48.804,49.788000000000004,49.545,49.977,50.273,52.806999999999995,51.758,52.269000000000005,52.61600000000001,52.195,51.928,51.751,51.509,56.838,56.887,55.584,57.243,56.206,56.361,57.884,55.881,57.841,52.206,51.99999999999999,52.522999999999996,53.662000000000006,55.207,54.036,52.088,55.27799999999999,55.507999999999996,57.954,56.963,56.974,55.81399999999999,57.24700000000001,57.308,54.286,55.285000000000004,55.97899999999999,56.043,54.26200000000001,53.195,51.61,53.396,50.412,52.774,52.202999999999996,51.617,52.349000000000004,54.28399999999999,53.018,52.618,51.678,51.63999999999999,52.900000000000006,53.258,50.809999999999995,59.18900000000001,55.361000000000004,57.441,57.69199999999999,58.07,56.01199999999999,53.82300000000001,56.047,56.400999999999996,56.898999999999994,56.359,56.831,55.138,55.718,55.090999999999994,54.50300000000001,54.239999999999995,53.578
715,50.60399999999999,49.927,49.03300000000001,50.398,49.21600000000001,49.111000000000004,50.580999999999996,51.336000000000006,50.38399999999999,52.588,51.858999999999995,50.992,50.706,49.991,50.348,51.825,51.49999999999999,51.035000000000004,52.177,50.550000000000004,51.339999999999996,50.99700000000001,50.94100000000001,51.644,52.467,53.975,52.389,50.693999999999996,50.57900000000001,50.888999999999996,49.961000000000006,52.172,51.24699999999999,51.812000000000005,51.803000000000004,51.342000000000006,51.62700000000001,52.111000000000004,51.37,53.049,52.721,53.11500000000001,51.926,51.678999999999995,52.52499999999999,59.067,58.563,57.643,59.514,62.585,59.373000000000005,61.48799999999999,63.653999999999996,58.584,52.826,54.88,54.582,55.216,53.04900000000001,55.702,53.161,54.44499999999999,54.77400000000001,55.836999999999996,54.293,59.03000000000001,54.459999999999994,54.791,53.084,55.04,57.592,57.694,58.486,62.671,58.41599999999999,60.62700000000001,59.839999999999996,62.683,60.754000000000005,63.032999999999994,65.15299999999999,58.068000000000005,60.328,60.293,56.923,59.934,59.535999999999994,58.613,65.58500000000001,63.124,56.75599999999999,56.251,56.267999999999994,56.279,57.712,57.43600000000001,57.519999999999996,55.684999999999995,58.952999999999996,57.429,57.91499999999999,55.793,56.53900000000001,55.253,54.813,56.20099999999999,54.983,54.284,53.493,52.106,52.078,53.135999999999996,53.8,51.57,52.647,52.527,51.852999999999994,63.20400000000001,64.23599999999999,60.507999999999996,58.135999999999996,59.544,61.751000000000005,61.34400000000001,63.536,60.823,61.065999999999995,62.489000000000004,60.907999999999994,62.586,63.97200000000001,62.368,63.102000000000004,58.089999999999996,62.551
